a : 536.0000, 0 -> 3
b : 343.0000, 0 -> 0
c : 427.0000, 0 -> 3
a : -645.0000, 1 -> 4
b : 224.0000, 1 -> 1
c : -916.0000, 1 -> 3
a : 727.0000, 2 -> 1
b : -262.0000, 2 -> 3
c : -280.0000, 2 -> 1
a : -355.0000, 3 -> 4
b : -608.0000, 3 -> 4
c : -750.0000, 3 -> 2
a : -720.0000, 4 -> 4
b : 956.0000, 4 -> 0
c : -13.0000, 4 -> 0
a : 321.0000, 5 -> 5
b : 263.0000, 5 -> 1
c : -150.0000, 5 -> 5
c : 565.0000, 0 -> 1
c : -577.0000, 1 -> 1
a : -946.0000, 2 -> 2
b : 261.0000, 3 -> 1
c : 650.0000, 4 -> 3
c : -732.0000, 5 -> 2
b : -385.0000, 0 -> 5
