a : 492.0000, 0 -> 2
b : 847.0000, 0 -> 0
c : -721.0000, 0 -> 2
d : 893.0000, 0 -> 3
a : 141.0000, 1 -> 0
b : 558.0000, 1 -> 0
c : -859.0000, 1 -> 0
d : 678.0000, 1 -> 3
a : -293.0000, 2 -> 1
b : -23.0000, 2 -> 2
c : -253.0000, 2 -> 2
d : -275.0000, 2 -> 2
a : -356.0000, 3 -> 2
b : -384.0000, 3 -> 1
c : -221.0000, 3 -> 2
d : -553.0000, 3 -> 2
c : -443.0000, 0 -> 0
d : 430.0000, 0 -> 0
a : -682.0000, 1 -> 1
c : 850.0000, 1 -> 1
b : 906.0000, 2 -> 0
a : 699.0000, 2 -> 2
c : -328.0000, 3 -> 0
a : 814.0000, 3 -> 1
