a : -89.0000, 0 -> 1
b : 91.0000, 0 -> 5
c : 275.0000, 0 -> 0
d : 462.0000, 0 -> 2
a : -819.0000, 1 -> 1
b : 134.0000, 1 -> 4
c : 224.0000, 1 -> 2
d : 762.0000, 1 -> 2
a : -566.0000, 2 -> 6
b : 90.0000, 2 -> 4
c : -547.0000, 2 -> 2
d : -562.0000, 2 -> 6
a : 784.0000, 3 -> 1
b : 135.0000, 3 -> 5
c : 403.0000, 3 -> 1
d : 38.0000, 3 -> 3
a : -59.0000, 4 -> 1
b : 339.0000, 4 -> 1
c : -81.0000, 4 -> 3
d : -896.0000, 4 -> 0
a : -385.0000, 5 -> 5
b : 806.0000, 5 -> 2
c : -381.0000, 5 -> 3
d : -401.0000, 5 -> 1
a : -133.0000, 6 -> 1
b : -283.0000, 6 -> 2
c : 698.0000, 6 -> 4
d : -369.0000, 6 -> 0
a : 295.0000, 0 -> 3
c : -70.0000, 0 -> 2
b : 101.0000, 1 -> 6
a : 324.0000, 1 -> 0
a : -872.0000, 2 -> 4
b : 487.0000, 2 -> 5
a : -612.0000, 3 -> 5
d : -650.0000, 3 -> 0
c : 853.0000, 4 -> 4
b : 468.0000, 4 -> 6
b : -538.0000, 5 -> 0
a : -188.0000, 5 -> 4
c : 39.0000, 6 -> 6
b : -544.0000, 6 -> 4
