a : -871.0000, 0 -> 0
b : -569.0000, 0 -> 5
c : -952.0000, 0 -> 5
a : 947.0000, 1 -> 3
b : 410.0000, 1 -> 3
c : -377.0000, 1 -> 2
a : 795.0000, 2 -> 1
b : 862.0000, 2 -> 1
c : -391.0000, 2 -> 1
a : 667.0000, 3 -> 5
b : 90.0000, 3 -> 5
c : 195.0000, 3 -> 0
a : 390.0000, 4 -> 0
b : -65.0000, 4 -> 2
c : 474.0000, 4 -> 3
a : -506.0000, 5 -> 2
b : -481.0000, 5 -> 1
c : 188.0000, 5 -> 4
c : -850.0000, 0 -> 0
c : 927.0000, 1 -> 1
b : 14.0000, 2 -> 2
b : -802.0000, 3 -> 1
a : -831.0000, 4 -> 5
c : 760.0000, 5 -> 2
