a : 363.0000, 0 -> 4
b : 705.0000, 0 -> 0
c : 431.0000, 0 -> 0
d : 763.0000, 0 -> 0
a : -216.0000, 1 -> 1
b : 530.0000, 1 -> 4
c : 20.0000, 1 -> 3
d : -23.0000, 1 -> 4
a : -127.0000, 2 -> 2
b : -792.0000, 2 -> 1
c : -671.0000, 2 -> 3
d : 246.0000, 2 -> 0
a : -392.0000, 3 -> 3
b : 907.0000, 3 -> 2
c : 419.0000, 3 -> 0
d : 736.0000, 3 -> 2
a : -948.0000, 4 -> 4
b : 422.0000, 4 -> 0
c : -224.0000, 4 -> 5
d : -995.0000, 4 -> 4
a : 967.0000, 5 -> 3
b : -100.0000, 5 -> 2
c : 177.0000, 5 -> 4
d : 314.0000, 5 -> 3
b : -670.0000, 0 -> 5
a : 482.0000, 0 -> 5
c : -240.0000, 1 -> 4
b : 507.0000, 1 -> 2
a : 524.0000, 2 -> 0
c : 247.0000, 2 -> 0
b : -249.0000, 3 -> 0
d : -395.0000, 3 -> 1
d : -258.0000, 4 -> 2
b : 88.0000, 4 -> 3
c : -484.0000, 5 -> 1
d : -694.0000, 5 -> 4
