a : 144.0000, 0 -> 3
b : 539.0000, 0 -> 1
c : -369.0000, 0 -> 2
d : -874.0000, 0 -> 2
a : -90.0000, 1 -> 1
b : 871.0000, 1 -> 3
c : -755.0000, 1 -> 2
d : 889.0000, 1 -> 0
a : -345.0000, 2 -> 0
b : -883.0000, 2 -> 3
c : 378.0000, 2 -> 0
d : -364.0000, 2 -> 1
a : 230.0000, 3 -> 3
b : -781.0000, 3 -> 3
c : 532.0000, 3 -> 3
d : 468.0000, 3 -> 2
b : -460.0000, 0 -> 2
d : -403.0000, 0 -> 1
a : 530.0000, 1 -> 2
c : -434.0000, 1 -> 0
b : 623.0000, 2 -> 2
c : 906.0000, 2 -> 2
a : -857.0000, 3 -> 0
d : -997.0000, 3 -> 1
