a : 35.0000, 0 -> 2
b : 850.0000, 0 -> 3
c : 626.0000, 0 -> 0
d : 74.0000, 0 -> 1
a : -257.0000, 1 -> 3
b : 103.0000, 1 -> 2
c : -416.0000, 1 -> 3
d : -696.0000, 1 -> 4
a : 96.0000, 2 -> 0
b : 473.0000, 2 -> 4
c : -380.0000, 2 -> 3
d : 723.0000, 2 -> 1
a : -952.0000, 3 -> 0
b : -636.0000, 3 -> 1
c : 191.0000, 3 -> 2
d : -877.0000, 3 -> 0
a : -425.0000, 4 -> 2
b : -357.0000, 4 -> 3
c : -312.0000, 4 -> 4
d : -297.0000, 4 -> 3
a : 520.0000, 0 -> 0
b : -956.0000, 0 -> 1
d : -766.0000, 1 -> 1
d : 927.0000, 1 -> 3
a : 985.0000, 2 -> 2
c : -489.0000, 2 -> 1
d : 813.0000, 3 -> 4
c : 917.0000, 3 -> 3
b : -360.0000, 4 -> 4
d : 957.0000, 4 -> 0
