a : -132.0000, 0 -> 5
b : -561.0000, 0 -> 2
c : -816.0000, 0 -> 3
d : 459.0000, 0 -> 3
a : -634.0000, 1 -> 3
b : -960.0000, 1 -> 3
c : 651.0000, 1 -> 5
d : 568.0000, 1 -> 3
a : -380.0000, 2 -> 1
b : 725.0000, 2 -> 5
c : -13.0000, 2 -> 4
d : 659.0000, 2 -> 6
a : -434.0000, 3 -> 5
b : -595.0000, 3 -> 5
c : -730.0000, 3 -> 4
d : 6.0000, 3 -> 1
a : 931.0000, 4 -> 2
b : -428.0000, 4 -> 3
c : -946.0000, 4 -> 6
d : 89.0000, 4 -> 2
a : -842.0000, 5 -> 1
b : -638.0000, 5 -> 1
c : 860.0000, 5 -> 4
d : 746.0000, 5 -> 4
a : -710.0000, 6 -> 3
b : -563.0000, 6 -> 6
c : -341.0000, 6 -> 5
d : 644.0000, 6 -> 5
a : -844.0000, 0 -> 2
d : 484.0000, 0 -> 2
c : -100.0000, 1 -> 2
d : -651.0000, 1 -> 1
a : -447.0000, 2 -> 2
b : -211.0000, 2 -> 4
c : 916.0000, 3 -> 5
d : 206.0000, 3 -> 2
a : 250.0000, 4 -> 0
b : -391.0000, 4 -> 4
c : -279.0000, 5 -> 5
a : -956.0000, 5 -> 6
b : -126.0000, 6 -> 0
d : 891.0000, 6 -> 3
