a : -773.0000, 0 -> 3
b : 544.0000, 0 -> 2
c : 918.0000, 0 -> 4
a : -307.0000, 1 -> 0
b : 949.0000, 1 -> 0
c : -181.0000, 1 -> 0
a : 34.0000, 2 -> 5
b : 573.0000, 2 -> 4
c : 769.0000, 2 -> 7
a : 877.0000, 3 -> 4
b : 587.0000, 3 -> 7
c : 499.0000, 3 -> 0
a : 473.0000, 4 -> 5
b : -879.0000, 4 -> 6
c : -57.0000, 4 -> 7
a : -534.0000, 5 -> 1
b : 566.0000, 5 -> 3
c : -113.0000, 5 -> 5
a : 483.0000, 6 -> 3
b : -93.0000, 6 -> 4
c : -608.0000, 6 -> 7
a : -956.0000, 7 -> 1
b : -65.0000, 7 -> 3
c : 159.0000, 7 -> 3
c : -633.0000, 0 -> 7
c : -340.0000, 1 -> 4
a : 918.0000, 2 -> 3
c : -954.0000, 3 -> 3
b : -814.0000, 4 -> 1
c : 872.0000, 5 -> 6
c : 731.0000, 6 -> 0
b : -535.0000, 7 -> 4
