a : -344.0000, 0 -> 2
b : -594.0000, 0 -> 5
c : -92.0000, 0 -> 2
a : 174.0000, 1 -> 5
b : -986.0000, 1 -> 5
c : 326.0000, 1 -> 5
a : 975.0000, 2 -> 4
b : -742.0000, 2 -> 5
c : 880.0000, 2 -> 4
a : -517.0000, 3 -> 0
b : 567.0000, 3 -> 0
c : -775.0000, 3 -> 1
a : 48.0000, 4 -> 5
b : 828.0000, 4 -> 2
c : 172.0000, 4 -> 5
a : 609.0000, 5 -> 3
b : -205.0000, 5 -> 5
c : 397.0000, 5 -> 0
b : -229.0000, 0 -> 3
c : -840.0000, 1 -> 3
b : 402.0000, 2 -> 2
b : 327.0000, 3 -> 4
a : 856.0000, 4 -> 4
b : -368.0000, 5 -> 1
