a : 324.0000, 0 -> 3
b : 220.0000, 0 -> 0
c : -432.0000, 0 -> 0
d : -288.0000, 0 -> 4
a : 696.0000, 1 -> 1
b : 667.0000, 1 -> 4
c : 416.0000, 1 -> 1
d : 781.0000, 1 -> 1
a : 702.0000, 2 -> 1
b : 309.0000, 2 -> 1
c : -210.0000, 2 -> 3
d : -959.0000, 2 -> 1
a : 675.0000, 3 -> 4
b : 321.0000, 3 -> 4
c : 300.0000, 3 -> 1
d : 503.0000, 3 -> 2
a : 275.0000, 4 -> 0
b : -911.0000, 4 -> 3
c : -694.0000, 4 -> 1
d : 415.0000, 4 -> 2
b : 739.0000, 0 -> 1
d : -426.0000, 0 -> 3
d : 153.0000, 1 -> 0
d : 515.0000, 1 -> 4
d : -617.0000, 2 -> 3
a : 616.0000, 2 -> 0
a : 284.0000, 3 -> 0
a : -754.0000, 3 -> 1
b : -842.0000, 4 -> 2
a : -799.0000, 4 -> 1
