a : 684.0000, 0 -> 2
b : 706.0000, 0 -> 0
c : 767.0000, 0 -> 3
d : 54.0000, 0 -> 0
a : 402.0000, 1 -> 6
b : 166.0000, 1 -> 2
c : -781.0000, 1 -> 5
d : -791.0000, 1 -> 2
a : 813.0000, 2 -> 3
b : 174.0000, 2 -> 1
c : -122.0000, 2 -> 2
d : 222.0000, 2 -> 3
a : 393.0000, 3 -> 4
b : -74.0000, 3 -> 2
c : -146.0000, 3 -> 3
d : 949.0000, 3 -> 1
a : -853.0000, 4 -> 2
b : 223.0000, 4 -> 4
c : 919.0000, 4 -> 2
d : 966.0000, 4 -> 5
a : -196.0000, 5 -> 1
b : 572.0000, 5 -> 2
c : 205.0000, 5 -> 2
d : -806.0000, 5 -> 3
a : -567.0000, 6 -> 3
b : 341.0000, 6 -> 2
c : -349.0000, 6 -> 0
d : 894.0000, 6 -> 1
a : 593.0000, 7 -> 1
b : 691.0000, 7 -> 0
c : -562.0000, 7 -> 0
d : 525.0000, 7 -> 4
c : 705.0000, 0 -> 5
d : -783.0000, 0 -> 5
d : 310.0000, 1 -> 1
b : -330.0000, 1 -> 3
c : -83.0000, 2 -> 5
d : 531.0000, 2 -> 7
b : -740.0000, 3 -> 7
a : -453.0000, 3 -> 1
b : -502.0000, 4 -> 2
b : 987.0000, 4 -> 1
b : -55.0000, 5 -> 0
b : -782.0000, 5 -> 3
d : -594.0000, 6 -> 5
c : 364.0000, 6 -> 6
d : -945.0000, 7 -> 6
b : 420.0000, 7 -> 2
