a : 873.0000, 0 -> 3
b : -165.0000, 0 -> 2
c : -536.0000, 0 -> 3
d : 486.0000, 0 -> 5
a : 121.0000, 1 -> 1
b : -821.0000, 1 -> 3
c : 166.0000, 1 -> 0
d : 80.0000, 1 -> 4
a : -405.0000, 2 -> 0
b : 802.0000, 2 -> 3
c : -917.0000, 2 -> 6
d : -111.0000, 2 -> 5
a : 783.0000, 3 -> 5
b : -823.0000, 3 -> 1
c : 672.0000, 3 -> 6
d : -607.0000, 3 -> 2
a : -431.0000, 4 -> 6
b : -134.0000, 4 -> 1
c : -803.0000, 4 -> 1
d : -709.0000, 4 -> 5
a : -848.0000, 5 -> 1
b : 142.0000, 5 -> 0
c : -151.0000, 5 -> 2
d : -268.0000, 5 -> 0
a : -700.0000, 6 -> 3
b : -243.0000, 6 -> 6
c : 356.0000, 6 -> 1
d : 699.0000, 6 -> 6
c : 672.0000, 0 -> 1
a : 935.0000, 0 -> 1
b : 509.0000, 1 -> 1
b : 170.0000, 1 -> 2
c : -329.0000, 2 -> 4
b : 958.0000, 2 -> 4
d : 157.0000, 3 -> 6
a : -825.0000, 3 -> 3
d : 39.0000, 4 -> 1
b : -109.0000, 4 -> 4
a : -151.0000, 5 -> 6
b : -989.0000, 5 -> 6
b : 877.0000, 6 -> 1
d : -405.0000, 6 -> 3
