a : 653.0000, 0 -> 6
b : 747.0000, 0 -> 0
c : 824.0000, 0 -> 4
a : 526.0000, 1 -> 0
b : -124.0000, 1 -> 6
c : -714.0000, 1 -> 3
a : -343.0000, 2 -> 1
b : 848.0000, 2 -> 6
c : 545.0000, 2 -> 2
a : -783.0000, 3 -> 0
b : 318.0000, 3 -> 6
c : -900.0000, 3 -> 3
a : -385.0000, 4 -> 3
b : 11.0000, 4 -> 0
c : -177.0000, 4 -> 0
a : 749.0000, 5 -> 5
b : 771.0000, 5 -> 1
c : 520.0000, 5 -> 4
a : 169.0000, 6 -> 1
b : -5.0000, 6 -> 0
c : 293.0000, 6 -> 4
a : -35.0000, 0 -> 4
c : -783.0000, 1 -> 1
c : -164.0000, 2 -> 0
b : 845.0000, 3 -> 5
c : -398.0000, 4 -> 4
b : 684.0000, 5 -> 5
b : -902.0000, 6 -> 6
a : -237.0000, 1 -> 2
