a : 977.0000, 0 -> 6
b : -349.0000, 0 -> 1
a : -657.0000, 1 -> 4
b : -170.0000, 1 -> 6
a : 65.0000, 2 -> 3
b : 128.0000, 2 -> 2
a : -442.0000, 3 -> 4
b : 922.0000, 3 -> 3
a : 649.0000, 4 -> 3
b : 949.0000, 4 -> 1
a : 625.0000, 5 -> 6
b : -409.0000, 5 -> 7
a : -681.0000, 6 -> 4
b : 156.0000, 6 -> 3
a : -478.0000, 7 -> 7
b : 50.0000, 7 -> 4
b : 107.0000, 0 -> 3
a : -628.0000, 1 -> 1
a : 666.0000, 2 -> 7
b : -428.0000, 3 -> 1
b : 221.0000, 4 -> 0
b : -570.0000, 5 -> 3
a : -648.0000, 6 -> 7
b : 441.0000, 7 -> 0
b : -661.0000, 3 -> 2
a : -808.0000, 1 -> 5
