a : -454.0000, 0 -> 2
b : 726.0000, 0 -> 6
c : 447.0000, 0 -> 2
d : 827.0000, 0 -> 2
a : -448.0000, 1 -> 3
b : 909.0000, 1 -> 6
c : 891.0000, 1 -> 4
d : 644.0000, 1 -> 4
a : -906.0000, 2 -> 2
b : -542.0000, 2 -> 5
c : 922.0000, 2 -> 1
d : -715.0000, 2 -> 1
a : -464.0000, 3 -> 1
b : 804.0000, 3 -> 1
c : 393.0000, 3 -> 5
d : -34.0000, 3 -> 0
a : -390.0000, 4 -> 2
b : 216.0000, 4 -> 4
c : -386.0000, 4 -> 5
d : -337.0000, 4 -> 0
a : -79.0000, 5 -> 2
b : 202.0000, 5 -> 1
c : 444.0000, 5 -> 4
d : 254.0000, 5 -> 6
a : -997.0000, 6 -> 5
b : -404.0000, 6 -> 3
c : 724.0000, 6 -> 0
d : 90.0000, 6 -> 2
c : -567.0000, 0 -> 3
a : 116.0000, 0 -> 4
d : 99.0000, 1 -> 3
d : 768.0000, 1 -> 6
a : -625.0000, 2 -> 3
c : -822.0000, 2 -> 4
b : -700.0000, 3 -> 2
a : 64.0000, 3 -> 4
c : -656.0000, 4 -> 1
d : -88.0000, 4 -> 4
b : -129.0000, 5 -> 6
d : -683.0000, 5 -> 5
a : -895.0000, 6 -> 1
d : -929.0000, 6 -> 1
