a : 683.0000, 0 -> 0
b : -934.0000, 0 -> 5
c : 403.0000, 0 -> 0
a : -167.0000, 1 -> 3
b : -527.0000, 1 -> 5
c : -602.0000, 1 -> 4
a : -910.0000, 2 -> 3
b : -717.0000, 2 -> 5
c : -598.0000, 2 -> 2
a : -96.0000, 3 -> 1
b : -809.0000, 3 -> 5
c : -29.0000, 3 -> 0
a : -233.0000, 4 -> 5
b : -904.0000, 4 -> 1
c : 563.0000, 4 -> 5
a : -132.0000, 5 -> 4
b : 403.0000, 5 -> 2
c : -679.0000, 5 -> 3
b : 6.0000, 0 -> 2
c : 19.0000, 1 -> 3
b : -684.0000, 2 -> 1
b : 88.0000, 3 -> 2
c : 376.0000, 4 -> 2
c : -500.0000, 5 -> 0
