a : 759.0000, 0 -> 0
b : -774.0000, 0 -> 1
c : -771.0000, 0 -> 4
a : 52.0000, 1 -> 1
b : 105.0000, 1 -> 2
c : -243.0000, 1 -> 3
a : -933.0000, 2 -> 4
b : -792.0000, 2 -> 0
c : -405.0000, 2 -> 5
a : -882.0000, 3 -> 3
b : 726.0000, 3 -> 4
c : 82.0000, 3 -> 4
a : 449.0000, 4 -> 1
b : 852.0000, 4 -> 0
c : -168.0000, 4 -> 3
a : -81.0000, 5 -> 4
b : 883.0000, 5 -> 3
c : 711.0000, 5 -> 5
b : -671.0000, 0 -> 5
a : -596.0000, 1 -> 2
a : 496.0000, 2 -> 2
b : -97.0000, 3 -> 0
a : -868.0000, 4 -> 5
b : 722.0000, 5 -> 4
