a : -116.0000, 0 -> 3
b : -209.0000, 0 -> 2
c : 46.0000, 0 -> 2
d : -572.0000, 0 -> 1
a : -639.0000, 1 -> 2
b : -799.0000, 1 -> 3
c : 255.0000, 1 -> 1
d : 807.0000, 1 -> 1
a : 234.0000, 2 -> 3
b : 93.0000, 2 -> 1
c : 596.0000, 2 -> 0
d : -676.0000, 2 -> 2
a : -591.0000, 3 -> 1
b : 120.0000, 3 -> 0
c : -810.0000, 3 -> 1
d : 535.0000, 3 -> 3
b : 800.0000, 0 -> 1
d : -920.0000, 0 -> 3
a : -527.0000, 1 -> 1
c : -363.0000, 1 -> 0
c : -754.0000, 2 -> 2
b : -288.0000, 2 -> 0
a : -118.0000, 3 -> 3
d : 431.0000, 3 -> 2
