a : 477.0000, 0 -> 1
b : -508.0000, 0 -> 4
c : 371.0000, 0 -> 2
d : -564.0000, 0 -> 3
a : -368.0000, 1 -> 2
b : 85.0000, 1 -> 0
c : -786.0000, 1 -> 2
d : 633.0000, 1 -> 3
a : -986.0000, 2 -> 2
b : -14.0000, 2 -> 2
c : -221.0000, 2 -> 2
d : -577.0000, 2 -> 2
a : 708.0000, 3 -> 4
b : 559.0000, 3 -> 1
c : -618.0000, 3 -> 1
d : -361.0000, 3 -> 2
a : -698.0000, 4 -> 2
b : -639.0000, 4 -> 1
c : 542.0000, 4 -> 0
d : -173.0000, 4 -> 1
c : -791.0000, 0 -> 4
a : -648.0000, 0 -> 0
b : 936.0000, 1 -> 4
b : -495.0000, 1 -> 1
c : -23.0000, 2 -> 3
c : 635.0000, 2 -> 1
b : 661.0000, 3 -> 3
d : 868.0000, 3 -> 3
c : -617.0000, 4 -> 3
b : 561.0000, 4 -> 4
