a : -757.0000, 0 -> 5
b : 102.0000, 0 -> 0
c : 450.0000, 0 -> 7
d : -824.0000, 0 -> 1
a : -819.0000, 1 -> 2
b : -737.0000, 1 -> 2
c : 575.0000, 1 -> 4
d : 374.0000, 1 -> 1
a : 757.0000, 2 -> 6
b : -217.0000, 2 -> 7
c : -984.0000, 2 -> 4
d : -513.0000, 2 -> 2
a : -392.0000, 3 -> 7
b : -188.0000, 3 -> 0
c : -419.0000, 3 -> 7
d : 507.0000, 3 -> 3
a : 572.0000, 4 -> 6
b : 174.0000, 4 -> 3
c : 801.0000, 4 -> 2
d : 866.0000, 4 -> 1
a : 695.0000, 5 -> 0
b : -766.0000, 5 -> 2
c : -689.0000, 5 -> 6
d : 813.0000, 5 -> 2
a : 929.0000, 6 -> 6
b : -201.0000, 6 -> 6
c : 597.0000, 6 -> 3
d : -161.0000, 6 -> 2
a : -249.0000, 7 -> 1
b : 200.0000, 7 -> 1
c : -594.0000, 7 -> 6
d : -210.0000, 7 -> 1
a : 188.0000, 0 -> 7
a : -61.0000, 0 -> 2
a : -195.0000, 1 -> 5
a : -128.0000, 1 -> 0
a : -586.0000, 2 -> 1
a : 865.0000, 2 -> 4
d : 688.0000, 3 -> 0
c : -609.0000, 3 -> 5
a : 592.0000, 4 -> 7
c : -389.0000, 4 -> 0
c : -793.0000, 5 -> 0
c : 158.0000, 5 -> 4
a : -293.0000, 6 -> 4
a : -3.0000, 6 -> 5
c : -332.0000, 7 -> 0
a : -129.0000, 7 -> 0
