a : 687.0000, 0 -> 3
b : -162.0000, 0 -> 2
c : 615.0000, 0 -> 2
a : 824.0000, 1 -> 4
b : -755.0000, 1 -> 0
c : -927.0000, 1 -> 0
a : -376.0000, 2 -> 2
b : -106.0000, 2 -> 4
c : -346.0000, 2 -> 0
a : 774.0000, 3 -> 0
b : 791.0000, 3 -> 1
c : 582.0000, 3 -> 0
a : 367.0000, 4 -> 4
b : 218.0000, 4 -> 1
c : 472.0000, 4 -> 2
a : -292.0000, 5 -> 0
b : -703.0000, 5 -> 3
c : 683.0000, 5 -> 1
b : -336.0000, 0 -> 3
a : 801.0000, 1 -> 3
c : 68.0000, 2 -> 4
c : 820.0000, 3 -> 3
b : 162.0000, 4 -> 2
a : -416.0000, 5 -> 5
c : -132.0000, 4 -> 5
