a : 685.0000, 0 -> 1
b : 282.0000, 0 -> 0
c : -707.0000, 0 -> 0
a : -274.0000, 1 -> 6
b : 693.0000, 1 -> 1
c : -90.0000, 1 -> 2
a : -696.0000, 2 -> 2
b : -481.0000, 2 -> 5
c : 138.0000, 2 -> 2
a : -185.0000, 3 -> 2
b : 303.0000, 3 -> 0
c : 185.0000, 3 -> 6
a : 908.0000, 4 -> 5
b : -956.0000, 4 -> 4
c : -275.0000, 4 -> 3
a : -763.0000, 5 -> 0
b : 39.0000, 5 -> 2
c : -840.0000, 5 -> 3
a : 447.0000, 6 -> 3
b : -984.0000, 6 -> 6
c : 241.0000, 6 -> 4
a : -556.0000, 0 -> 2
a : 332.0000, 1 -> 2
b : -50.0000, 2 -> 2
b : -499.0000, 3 -> 1
b : 995.0000, 4 -> 5
a : 771.0000, 5 -> 1
c : 267.0000, 6 -> 3
