a : 113.0000, 0 -> 3
b : 224.0000, 0 -> 2
c : -393.0000, 0 -> 4
d : 182.0000, 0 -> 1
a : -591.0000, 1 -> 2
b : -236.0000, 1 -> 2
c : -539.0000, 1 -> 4
d : 184.0000, 1 -> 0
a : -919.0000, 2 -> 0
b : -494.0000, 2 -> 0
c : 321.0000, 2 -> 3
d : -129.0000, 2 -> 1
a : -844.0000, 3 -> 3
b : -687.0000, 3 -> 3
c : 194.0000, 3 -> 3
d : -760.0000, 3 -> 0
a : -278.0000, 4 -> 2
b : -538.0000, 4 -> 2
c : 634.0000, 4 -> 3
d : -907.0000, 4 -> 4
b : -60.0000, 0 -> 1
c : 757.0000, 0 -> 1
a : 72.0000, 1 -> 3
c : 161.0000, 1 -> 2
d : -152.0000, 2 -> 3
b : -903.0000, 2 -> 4
c : -675.0000, 3 -> 4
c : -501.0000, 3 -> 1
a : 825.0000, 4 -> 0
d : 7.0000, 4 -> 2
