a : -560.0000, 0 -> 0
b : 857.0000, 0 -> 1
c : -789.0000, 0 -> 2
d : 796.0000, 0 -> 1
a : -791.0000, 1 -> 7
b : -962.0000, 1 -> 0
c : -457.0000, 1 -> 5
d : 134.0000, 1 -> 7
a : 186.0000, 2 -> 2
b : 620.0000, 2 -> 1
c : 122.0000, 2 -> 7
d : -632.0000, 2 -> 4
a : 536.0000, 3 -> 4
b : 377.0000, 3 -> 0
c : 929.0000, 3 -> 0
d : -722.0000, 3 -> 3
a : 200.0000, 4 -> 4
b : -512.0000, 4 -> 3
c : -143.0000, 4 -> 3
d : -762.0000, 4 -> 0
a : 782.0000, 5 -> 6
b : -723.0000, 5 -> 5
c : -365.0000, 5 -> 5
d : -877.0000, 5 -> 7
a : 836.0000, 6 -> 6
b : -76.0000, 6 -> 4
c : 288.0000, 6 -> 6
d : -661.0000, 6 -> 7
a : -906.0000, 7 -> 4
b : 418.0000, 7 -> 1
c : -186.0000, 7 -> 2
d : 42.0000, 7 -> 6
a : -392.0000, 0 -> 5
b : 895.0000, 0 -> 2
d : 305.0000, 1 -> 3
a : 851.0000, 1 -> 0
d : 870.0000, 2 -> 0
c : 737.0000, 2 -> 2
b : -656.0000, 3 -> 3
b : 842.0000, 3 -> 4
b : 29.0000, 4 -> 2
b : 499.0000, 4 -> 7
d : -673.0000, 5 -> 0
c : 605.0000, 5 -> 6
d : -965.0000, 6 -> 1
a : 143.0000, 6 -> 4
d : -496.0000, 7 -> 0
c : -763.0000, 7 -> 3
