a : 189.0000, 0 -> 2
b : -55.0000, 0 -> 2
c : 751.0000, 0 -> 1
d : 125.0000, 0 -> 1
a : 399.0000, 1 -> 2
b : -870.0000, 1 -> 0
c : -696.0000, 1 -> 2
d : -640.0000, 1 -> 1
a : 656.0000, 2 -> 3
b : 22.0000, 2 -> 1
c : 908.0000, 2 -> 0
d : -552.0000, 2 -> 3
a : -525.0000, 3 -> 2
b : 511.0000, 3 -> 0
c : -465.0000, 3 -> 1
d : -147.0000, 3 -> 2
b : 218.0000, 0 -> 0
c : -939.0000, 0 -> 0
b : -665.0000, 1 -> 3
a : 899.0000, 1 -> 3
b : -365.0000, 2 -> 2
a : 554.0000, 2 -> 0
a : -387.0000, 3 -> 0
c : -216.0000, 3 -> 2
