a : 556.0000, 0 -> 3
b : -562.0000, 0 -> 0
c : 144.0000, 0 -> 1
a : -46.0000, 1 -> 2
b : -390.0000, 1 -> 6
c : 307.0000, 1 -> 5
a : -988.0000, 2 -> 1
b : -63.0000, 2 -> 5
c : 45.0000, 2 -> 4
a : -643.0000, 3 -> 3
b : -864.0000, 3 -> 3
c : -1000.0000, 3 -> 4
a : 875.0000, 4 -> 1
b : 846.0000, 4 -> 0
c : -195.0000, 4 -> 5
a : -271.0000, 5 -> 1
b : 835.0000, 5 -> 4
c : -831.0000, 5 -> 2
a : -667.0000, 6 -> 0
b : 565.0000, 6 -> 0
c : -86.0000, 6 -> 5
a : 432.0000, 0 -> 5
b : 392.0000, 1 -> 0
b : -226.0000, 2 -> 1
c : -124.0000, 3 -> 5
b : -925.0000, 4 -> 5
a : -322.0000, 5 -> 0
a : -799.0000, 6 -> 5
