a : 430.0000, 0 -> 0
b : 370.0000, 0 -> 4
c : -140.0000, 0 -> 1
d : 406.0000, 0 -> 0
a : 843.0000, 1 -> 0
b : 400.0000, 1 -> 4
c : -592.0000, 1 -> 3
d : -88.0000, 1 -> 3
a : -599.0000, 2 -> 4
b : -70.0000, 2 -> 0
c : 127.0000, 2 -> 4
d : -851.0000, 2 -> 2
a : -661.0000, 3 -> 4
b : -346.0000, 3 -> 2
c : -532.0000, 3 -> 0
d : 522.0000, 3 -> 1
a : 633.0000, 4 -> 3
b : 612.0000, 4 -> 0
c : 182.0000, 4 -> 0
d : 825.0000, 4 -> 3
d : 18.0000, 0 -> 3
a : 824.0000, 0 -> 3
d : 307.0000, 1 -> 0
b : -338.0000, 1 -> 1
b : 165.0000, 2 -> 3
d : -143.0000, 2 -> 4
a : 722.0000, 3 -> 3
a : 538.0000, 3 -> 2
b : 233.0000, 4 -> 4
a : 697.0000, 4 -> 4
