a : 285.0000, 0 -> 2
b : 334.0000, 0 -> 6
c : 642.0000, 0 -> 2
a : -894.0000, 1 -> 6
b : -744.0000, 1 -> 7
c : -930.0000, 1 -> 6
a : 925.0000, 2 -> 1
b : 73.0000, 2 -> 3
c : 740.0000, 2 -> 7
a : 999.0000, 3 -> 3
b : 479.0000, 3 -> 1
c : -559.0000, 3 -> 2
a : -580.0000, 4 -> 1
b : 226.0000, 4 -> 7
c : -909.0000, 4 -> 5
a : -676.0000, 5 -> 6
b : 937.0000, 5 -> 4
c : 283.0000, 5 -> 7
a : 145.0000, 6 -> 4
b : -272.0000, 6 -> 4
c : -64.0000, 6 -> 0
a : -990.0000, 7 -> 7
b : 310.0000, 7 -> 3
c : -282.0000, 7 -> 1
c : 821.0000, 0 -> 5
b : 314.0000, 1 -> 5
a : -225.0000, 2 -> 3
b : -810.0000, 3 -> 0
a : -666.0000, 4 -> 5
a : -90.0000, 5 -> 0
b : 411.0000, 6 -> 5
c : 51.0000, 7 -> 5
