a : -798.0000, 0 -> 3
b : 394.0000, 0 -> 5
c : -155.0000, 0 -> 2
d : 397.0000, 0 -> 2
a : 281.0000, 1 -> 3
b : -646.0000, 1 -> 0
c : -144.0000, 1 -> 1
d : -514.0000, 1 -> 4
a : -575.0000, 2 -> 2
b : -28.0000, 2 -> 1
c : 286.0000, 2 -> 6
d : 911.0000, 2 -> 0
a : -248.0000, 3 -> 6
b : -55.0000, 3 -> 3
c : -930.0000, 3 -> 0
d : 102.0000, 3 -> 6
a : 621.0000, 4 -> 1
b : 502.0000, 4 -> 5
c : 457.0000, 4 -> 5
d : 506.0000, 4 -> 0
a : 383.0000, 5 -> 1
b : -786.0000, 5 -> 1
c : 456.0000, 5 -> 6
d : -521.0000, 5 -> 5
a : -616.0000, 6 -> 0
b : -423.0000, 6 -> 6
c : -444.0000, 6 -> 2
d : 920.0000, 6 -> 5
b : -434.0000, 0 -> 2
d : 908.0000, 0 -> 3
c : 855.0000, 1 -> 6
c : 780.0000, 1 -> 3
d : -886.0000, 2 -> 1
b : 650.0000, 2 -> 4
d : -35.0000, 3 -> 0
a : 153.0000, 3 -> 4
c : -683.0000, 4 -> 1
d : -653.0000, 4 -> 1
c : -71.0000, 5 -> 1
c : 740.0000, 5 -> 3
d : -392.0000, 6 -> 0
d : 335.0000, 6 -> 1
