a : -150.0000, 0 -> 0
b : -855.0000, 0 -> 5
c : 71.0000, 0 -> 2
d : -108.0000, 0 -> 4
a : -786.0000, 1 -> 6
b : -45.0000, 1 -> 2
c : -893.0000, 1 -> 5
d : -568.0000, 1 -> 6
a : -799.0000, 2 -> 6
b : -292.0000, 2 -> 4
c : 63.0000, 2 -> 1
d : -164.0000, 2 -> 5
a : 490.0000, 3 -> 4
b : 184.0000, 3 -> 5
c : -357.0000, 3 -> 4
d : -203.0000, 3 -> 4
a : -990.0000, 4 -> 0
b : -851.0000, 4 -> 1
c : -282.0000, 4 -> 0
d : 854.0000, 4 -> 2
a : -340.0000, 5 -> 2
b : 724.0000, 5 -> 5
c : -325.0000, 5 -> 6
d : -811.0000, 5 -> 5
a : -294.0000, 6 -> 1
b : 830.0000, 6 -> 3
c : -550.0000, 6 -> 6
d : -980.0000, 6 -> 2
b : 253.0000, 0 -> 6
b : 564.0000, 0 -> 0
b : -887.0000, 1 -> 1
c : -96.0000, 1 -> 4
a : -449.0000, 2 -> 5
c : 808.0000, 2 -> 5
b : -216.0000, 3 -> 6
a : 69.0000, 3 -> 0
c : -910.0000, 4 -> 3
b : -927.0000, 4 -> 4
c : 648.0000, 5 -> 4
d : -257.0000, 5 -> 4
c : 894.0000, 6 -> 4
a : -239.0000, 6 -> 4
