a : -617.0000, 0 -> 2
b : 788.0000, 0 -> 4
c : -916.0000, 0 -> 3
d : 876.0000, 0 -> 6
a : -969.0000, 1 -> 6
b : -592.0000, 1 -> 5
c : 517.0000, 1 -> 3
d : -989.0000, 1 -> 2
a : 793.0000, 2 -> 5
b : -953.0000, 2 -> 4
c : -575.0000, 2 -> 4
d : -445.0000, 2 -> 6
a : -997.0000, 3 -> 0
b : -225.0000, 3 -> 1
c : -288.0000, 3 -> 6
d : -527.0000, 3 -> 5
a : -862.0000, 4 -> 4
b : -648.0000, 4 -> 2
c : -799.0000, 4 -> 0
d : -635.0000, 4 -> 2
a : 486.0000, 5 -> 1
b : 695.0000, 5 -> 6
c : 502.0000, 5 -> 4
d : -851.0000, 5 -> 3
a : -613.0000, 6 -> 6
b : 544.0000, 6 -> 3
c : 646.0000, 6 -> 5
d : 225.0000, 6 -> 6
c : 677.0000, 0 -> 5
b : 472.0000, 0 -> 6
c : -712.0000, 1 -> 1
c : -585.0000, 1 -> 2
d : -955.0000, 2 -> 1
c : -595.0000, 2 -> 2
a : -348.0000, 3 -> 1
b : -758.0000, 3 -> 5
d : 151.0000, 4 -> 1
a : -736.0000, 4 -> 1
d : -939.0000, 5 -> 5
c : 940.0000, 5 -> 5
a : -471.0000, 6 -> 5
c : -759.0000, 6 -> 1
