a : -1000.0000, 0 -> 1
b : -594.0000, 0 -> 3
c : 293.0000, 0 -> 3
a : 498.0000, 1 -> 6
b : -555.0000, 1 -> 3
c : 177.0000, 1 -> 5
a : -872.0000, 2 -> 2
b : -343.0000, 2 -> 2
c : 900.0000, 2 -> 5
a : -543.0000, 3 -> 0
b : 39.0000, 3 -> 6
c : -829.0000, 3 -> 5
a : 127.0000, 4 -> 1
b : -290.0000, 4 -> 3
c : -147.0000, 4 -> 6
a : -245.0000, 5 -> 6
b : -811.0000, 5 -> 1
c : -666.0000, 5 -> 1
a : 773.0000, 6 -> 4
b : -734.0000, 6 -> 6
c : -65.0000, 6 -> 4
b : 143.0000, 0 -> 6
c : 647.0000, 1 -> 0
a : 134.0000, 2 -> 6
b : 371.0000, 3 -> 3
c : 795.0000, 4 -> 4
a : 955.0000, 5 -> 3
a : 832.0000, 6 -> 2
