a : -536.0000, 0 -> 3
b : -59.0000, 0 -> 3
c : 522.0000, 0 -> 2
d : -810.0000, 0 -> 3
a : -821.0000, 1 -> 2
b : 588.0000, 1 -> 4
c : -122.0000, 1 -> 3
d : 88.0000, 1 -> 3
a : -254.0000, 2 -> 4
b : 56.0000, 2 -> 4
c : 279.0000, 2 -> 3
d : -767.0000, 2 -> 3
a : -439.0000, 3 -> 2
b : 454.0000, 3 -> 2
c : 928.0000, 3 -> 1
d : 466.0000, 3 -> 2
a : 523.0000, 4 -> 3
b : 400.0000, 4 -> 2
c : 671.0000, 4 -> 4
d : 709.0000, 4 -> 0
c : 5.0000, 0 -> 1
b : -187.0000, 0 -> 1
a : -763.0000, 1 -> 0
d : -331.0000, 1 -> 2
a : 854.0000, 2 -> 2
d : 654.0000, 2 -> 0
c : 699.0000, 3 -> 3
b : 803.0000, 3 -> 0
a : -413.0000, 4 -> 0
b : 968.0000, 4 -> 4
