a : 59.0000, 0 -> 2
b : 803.0000, 0 -> 1
c : 676.0000, 0 -> 4
d : -3.0000, 0 -> 0
a : -490.0000, 1 -> 1
b : 524.0000, 1 -> 0
c : -905.0000, 1 -> 0
d : -799.0000, 1 -> 4
a : 681.0000, 2 -> 0
b : 602.0000, 2 -> 2
c : -247.0000, 2 -> 3
d : 556.0000, 2 -> 1
a : -4.0000, 3 -> 1
b : -893.0000, 3 -> 4
c : 798.0000, 3 -> 3
d : 366.0000, 3 -> 1
a : 631.0000, 4 -> 3
b : -668.0000, 4 -> 0
c : 707.0000, 4 -> 2
d : 423.0000, 4 -> 0
d : -388.0000, 0 -> 2
a : -544.0000, 0 -> 3
d : -9.0000, 1 -> 1
d : 208.0000, 1 -> 3
d : -80.0000, 2 -> 0
c : -612.0000, 2 -> 4
d : -674.0000, 3 -> 0
c : 847.0000, 3 -> 2
a : 994.0000, 4 -> 4
a : -690.0000, 4 -> 0
