a : 825.0000, 0 -> 3
b : -682.0000, 0 -> 0
c : -50.0000, 0 -> 2
d : -675.0000, 0 -> 3
a : 740.0000, 1 -> 4
b : -263.0000, 1 -> 3
c : 904.0000, 1 -> 0
d : 296.0000, 1 -> 3
a : 303.0000, 2 -> 6
b : -800.0000, 2 -> 5
c : -585.0000, 2 -> 5
d : -13.0000, 2 -> 3
a : -654.0000, 3 -> 7
b : 923.0000, 3 -> 3
c : 794.0000, 3 -> 6
d : 998.0000, 3 -> 1
a : -335.0000, 4 -> 1
b : -541.0000, 4 -> 6
c : -353.0000, 4 -> 4
d : -354.0000, 4 -> 0
a : 459.0000, 5 -> 3
b : -483.0000, 5 -> 2
c : -264.0000, 5 -> 5
d : -625.0000, 5 -> 3
a : -122.0000, 6 -> 4
b : -13.0000, 6 -> 5
c : 216.0000, 6 -> 4
d : -991.0000, 6 -> 0
a : 378.0000, 7 -> 5
b : 915.0000, 7 -> 2
c : -823.0000, 7 -> 7
d : -87.0000, 7 -> 7
b : -885.0000, 0 -> 5
b : -372.0000, 0 -> 7
d : 104.0000, 1 -> 1
b : -645.0000, 1 -> 1
c : -5.0000, 2 -> 2
c : -446.0000, 2 -> 6
c : 435.0000, 3 -> 0
a : -27.0000, 3 -> 1
d : 893.0000, 4 -> 3
b : 24.0000, 4 -> 0
c : 986.0000, 5 -> 2
b : 136.0000, 5 -> 4
a : 217.0000, 6 -> 5
c : 179.0000, 6 -> 5
a : 218.0000, 7 -> 7
d : 715.0000, 7 -> 3
