a : -740.0000, 0 -> 5
b : -391.0000, 0 -> 4
c : -463.0000, 0 -> 1
d : -148.0000, 0 -> 3
a : 963.0000, 1 -> 1
b : -360.0000, 1 -> 3
c : 606.0000, 1 -> 0
d : 822.0000, 1 -> 2
a : -118.0000, 2 -> 5
b : 37.0000, 2 -> 4
c : 891.0000, 2 -> 1
d : -423.0000, 2 -> 5
a : 893.0000, 3 -> 3
b : 830.0000, 3 -> 5
c : -830.0000, 3 -> 1
d : -463.0000, 3 -> 3
a : -5.0000, 4 -> 1
b : -944.0000, 4 -> 4
c : -132.0000, 4 -> 2
d : 556.0000, 4 -> 0
a : -574.0000, 5 -> 3
b : -92.0000, 5 -> 4
c : 920.0000, 5 -> 4
d : 111.0000, 5 -> 4
a : -359.0000, 0 -> 1
c : -317.0000, 0 -> 4
b : 86.0000, 1 -> 5
c : 663.0000, 1 -> 4
b : 748.0000, 2 -> 1
b : 511.0000, 2 -> 5
b : -444.0000, 3 -> 2
a : 798.0000, 3 -> 0
d : 479.0000, 4 -> 3
a : -581.0000, 4 -> 5
d : -460.0000, 5 -> 5
c : -466.0000, 5 -> 5
