a : -160.0000, 0 -> 0
b : 241.0000, 0 -> 4
a : 164.0000, 1 -> 1
b : 440.0000, 1 -> 4
a : 252.0000, 2 -> 4
b : -88.0000, 2 -> 2
a : 788.0000, 3 -> 4
b : -743.0000, 3 -> 7
a : 0.0000, 4 -> 0
b : 244.0000, 4 -> 5
a : -181.0000, 5 -> 6
b : 644.0000, 5 -> 4
a : 669.0000, 6 -> 2
b : -827.0000, 6 -> 4
a : -28.0000, 7 -> 0
b : 423.0000, 7 -> 0
b : 847.0000, 0 -> 5
a : -212.0000, 1 -> 0
b : 587.0000, 2 -> 6
b : -954.0000, 3 -> 2
b : 890.0000, 4 -> 7
a : 898.0000, 5 -> 4
a : -636.0000, 6 -> 6
b : 345.0000, 7 -> 6
b : 993.0000, 7 -> 3
a : -772.0000, 7 -> 1
