a : 769.0000, 0 -> 2
b : -956.0000, 0 -> 2
a : -202.0000, 1 -> 7
b : 427.0000, 1 -> 2
a : -28.0000, 2 -> 5
b : -503.0000, 2 -> 5
a : -512.0000, 3 -> 4
b : 949.0000, 3 -> 5
a : -190.0000, 4 -> 1
b : 695.0000, 4 -> 3
a : -268.0000, 5 -> 0
b : 108.0000, 5 -> 6
a : 333.0000, 6 -> 1
b : 50.0000, 6 -> 0
a : -415.0000, 7 -> 7
b : 901.0000, 7 -> 4
a : 43.0000, 0 -> 5
b : -91.0000, 1 -> 5
a : 161.0000, 2 -> 6
a : -673.0000, 3 -> 0
a : 399.0000, 4 -> 0
b : -134.0000, 5 -> 3
b : 814.0000, 6 -> 2
b : 477.0000, 7 -> 1
