a : 570.0000, 0 -> 0
b : -169.0000, 0 -> 2
c : 773.0000, 0 -> 2
a : -544.0000, 1 -> 4
b : -369.0000, 1 -> 2
c : 24.0000, 1 -> 3
a : 972.0000, 2 -> 4
b : 325.0000, 2 -> 3
c : -61.0000, 2 -> 4
a : -380.0000, 3 -> 1
b : 95.0000, 3 -> 4
c : -562.0000, 3 -> 2
a : 69.0000, 4 -> 4
b : -809.0000, 4 -> 0
c : 628.0000, 4 -> 1
a : -845.0000, 5 -> 2
b : 639.0000, 5 -> 0
c : 366.0000, 5 -> 1
c : 946.0000, 0 -> 5
c : -54.0000, 1 -> 4
a : 528.0000, 2 -> 0
b : 863.0000, 3 -> 5
a : -565.0000, 4 -> 5
a : 879.0000, 5 -> 5
