a : 524.0000, 0 -> 3
b : 234.0000, 0 -> 3
c : 511.0000, 0 -> 1
a : -186.0000, 1 -> 4
b : -55.0000, 1 -> 0
c : -908.0000, 1 -> 5
a : 816.0000, 2 -> 1
b : 346.0000, 2 -> 1
c : 650.0000, 2 -> 6
a : 614.0000, 3 -> 3
b : -610.0000, 3 -> 1
c : 187.0000, 3 -> 2
a : 229.0000, 4 -> 3
b : -387.0000, 4 -> 6
c : -434.0000, 4 -> 3
a : 602.0000, 5 -> 1
b : 936.0000, 5 -> 0
c : -754.0000, 5 -> 4
a : 166.0000, 6 -> 0
b : -802.0000, 6 -> 3
c : -366.0000, 6 -> 3
b : 27.0000, 0 -> 2
a : 124.0000, 1 -> 1
c : 271.0000, 2 -> 5
b : 601.0000, 3 -> 5
c : 929.0000, 4 -> 2
b : 839.0000, 5 -> 4
c : 885.0000, 6 -> 5
