a : -559.0000, 0 -> 2
b : 776.0000, 0 -> 3
c : -837.0000, 0 -> 2
d : 961.0000, 0 -> 4
a : 721.0000, 1 -> 0
b : -512.0000, 1 -> 1
c : -972.0000, 1 -> 1
d : -318.0000, 1 -> 4
a : 515.0000, 2 -> 1
b : -961.0000, 2 -> 1
c : 557.0000, 2 -> 1
d : -167.0000, 2 -> 4
a : 917.0000, 3 -> 1
b : 398.0000, 3 -> 1
c : -417.0000, 3 -> 4
d : 673.0000, 3 -> 3
a : 50.0000, 4 -> 4
b : -585.0000, 4 -> 1
c : -469.0000, 4 -> 3
d : 495.0000, 4 -> 0
a : -609.0000, 0 -> 4
b : 166.0000, 0 -> 1
b : -950.0000, 1 -> 3
c : -969.0000, 1 -> 4
c : -89.0000, 2 -> 0
b : -574.0000, 2 -> 0
c : -204.0000, 3 -> 1
d : -818.0000, 3 -> 1
c : -441.0000, 4 -> 0
d : -267.0000, 4 -> 3
