a : -50.0000, 0 -> 0
b : -631.0000, 0 -> 1
c : 87.0000, 0 -> 1
d : -684.0000, 0 -> 3
a : -389.0000, 1 -> 1
b : 652.0000, 1 -> 1
c : 691.0000, 1 -> 2
d : -986.0000, 1 -> 1
a : 361.0000, 2 -> 3
b : -736.0000, 2 -> 3
c : 583.0000, 2 -> 3
d : -845.0000, 2 -> 1
a : -647.0000, 3 -> 2
b : -387.0000, 3 -> 3
c : 835.0000, 3 -> 1
d : -477.0000, 3 -> 1
b : 388.0000, 0 -> 3
c : 129.0000, 0 -> 0
b : -665.0000, 1 -> 0
a : 310.0000, 1 -> 0
b : 879.0000, 2 -> 0
a : 311.0000, 2 -> 2
b : 232.0000, 3 -> 1
c : -209.0000, 3 -> 0
