a : 356.0000, 0 -> 7
b : -734.0000, 0 -> 0
c : 662.0000, 0 -> 3
a : 969.0000, 1 -> 0
b : -638.0000, 1 -> 3
c : -129.0000, 1 -> 4
a : 167.0000, 2 -> 1
b : -961.0000, 2 -> 5
c : -316.0000, 2 -> 4
a : -818.0000, 3 -> 1
b : 452.0000, 3 -> 3
c : -764.0000, 3 -> 3
a : 284.0000, 4 -> 3
b : -959.0000, 4 -> 7
c : -674.0000, 4 -> 3
a : -663.0000, 5 -> 5
b : 612.0000, 5 -> 1
c : 147.0000, 5 -> 0
a : -813.0000, 6 -> 2
b : -740.0000, 6 -> 6
c : 899.0000, 6 -> 6
a : 595.0000, 7 -> 2
b : 496.0000, 7 -> 4
c : -587.0000, 7 -> 2
a : -802.0000, 0 -> 2
a : -677.0000, 1 -> 1
b : 496.0000, 2 -> 7
c : 542.0000, 3 -> 4
b : -246.0000, 4 -> 5
c : -4.0000, 5 -> 2
b : 76.0000, 6 -> 1
a : -284.0000, 7 -> 6
