a : 940.0000, 0 -> 0
b : -161.0000, 0 -> 1
c : 386.0000, 0 -> 2
d : -602.0000, 0 -> 2
a : 687.0000, 1 -> 2
b : -307.0000, 1 -> 2
c : -508.0000, 1 -> 0
d : 169.0000, 1 -> 0
a : -123.0000, 2 -> 2
b : 27.0000, 2 -> 3
c : -158.0000, 2 -> 0
d : 499.0000, 2 -> 2
a : 574.0000, 3 -> 0
b : 354.0000, 3 -> 1
c : -981.0000, 3 -> 2
d : -754.0000, 3 -> 1
a : -29.0000, 0 -> 3
d : -654.0000, 0 -> 0
b : -425.0000, 1 -> 3
c : 433.0000, 1 -> 3
c : 834.0000, 2 -> 1
d : 778.0000, 2 -> 3
a : 990.0000, 3 -> 3
c : 998.0000, 3 -> 3
