a : 796.0000, 0 -> 3
b : 113.0000, 0 -> 2
c : 306.0000, 0 -> 4
d : -758.0000, 0 -> 4
a : 175.0000, 1 -> 3
b : -309.0000, 1 -> 3
c : 202.0000, 1 -> 2
d : 441.0000, 1 -> 1
a : 903.0000, 2 -> 1
b : -772.0000, 2 -> 4
c : -14.0000, 2 -> 1
d : -194.0000, 2 -> 2
a : 458.0000, 3 -> 3
b : 569.0000, 3 -> 2
c : 395.0000, 3 -> 4
d : 147.0000, 3 -> 2
a : 776.0000, 4 -> 2
b : -252.0000, 4 -> 4
c : 613.0000, 4 -> 0
d : -938.0000, 4 -> 4
d : 536.0000, 0 -> 0
a : -864.0000, 0 -> 1
b : 1000.0000, 1 -> 1
b : 611.0000, 1 -> 0
b : 957.0000, 2 -> 0
c : -475.0000, 2 -> 2
a : 703.0000, 3 -> 0
b : 769.0000, 3 -> 0
d : -798.0000, 4 -> 2
c : 720.0000, 4 -> 2
