a : 959.0000, 0 -> 1
b : 96.0000, 0 -> 7
c : 4.0000, 0 -> 7
a : 560.0000, 1 -> 7
b : -435.0000, 1 -> 3
c : 707.0000, 1 -> 1
a : 290.0000, 2 -> 0
b : 306.0000, 2 -> 0
c : 411.0000, 2 -> 0
a : -367.0000, 3 -> 3
b : 511.0000, 3 -> 7
c : -743.0000, 3 -> 4
a : 529.0000, 4 -> 5
b : 585.0000, 4 -> 0
c : -21.0000, 4 -> 7
a : 748.0000, 5 -> 3
b : -682.0000, 5 -> 7
c : 876.0000, 5 -> 2
a : 393.0000, 6 -> 6
b : -960.0000, 6 -> 6
c : -686.0000, 6 -> 2
a : -930.0000, 7 -> 3
b : 269.0000, 7 -> 5
c : 990.0000, 7 -> 3
c : -761.0000, 0 -> 5
a : -541.0000, 1 -> 0
a : 353.0000, 2 -> 2
c : 252.0000, 3 -> 0
a : -170.0000, 4 -> 6
b : -994.0000, 5 -> 6
a : -698.0000, 6 -> 5
a : -96.0000, 7 -> 2
