a : -718.0000, 0 -> 2
b : 205.0000, 0 -> 1
c : 47.0000, 0 -> 2
d : -16.0000, 0 -> 3
a : 44.0000, 1 -> 2
b : 631.0000, 1 -> 2
c : 732.0000, 1 -> 2
d : 948.0000, 1 -> 0
a : 958.0000, 2 -> 2
b : 385.0000, 2 -> 3
c : 645.0000, 2 -> 1
d : 454.0000, 2 -> 0
a : -564.0000, 3 -> 0
b : -239.0000, 3 -> 3
c : 465.0000, 3 -> 1
d : 753.0000, 3 -> 1
c : 535.0000, 0 -> 3
d : -445.0000, 0 -> 2
b : 898.0000, 1 -> 1
b : 116.0000, 1 -> 0
b : -659.0000, 2 -> 0
a : 896.0000, 2 -> 3
a : 778.0000, 3 -> 1
d : 702.0000, 3 -> 3
