a : 88.0000, 0 -> 6
b : 841.0000, 0 -> 2
c : -417.0000, 0 -> 5
d : 335.0000, 0 -> 1
a : -650.0000, 1 -> 0
b : 450.0000, 1 -> 6
c : -612.0000, 1 -> 1
d : -778.0000, 1 -> 6
a : 21.0000, 2 -> 0
b : -231.0000, 2 -> 3
c : 509.0000, 2 -> 0
d : 261.0000, 2 -> 6
a : -460.0000, 3 -> 3
b : -89.0000, 3 -> 1
c : -419.0000, 3 -> 0
d : 334.0000, 3 -> 2
a : 363.0000, 4 -> 1
b : 452.0000, 4 -> 4
c : -146.0000, 4 -> 5
d : -856.0000, 4 -> 5
a : -928.0000, 5 -> 1
b : -428.0000, 5 -> 2
c : 392.0000, 5 -> 0
d : -402.0000, 5 -> 3
a : 21.0000, 6 -> 2
b : -320.0000, 6 -> 0
c : -868.0000, 6 -> 3
d : 586.0000, 6 -> 6
c : 468.0000, 0 -> 2
b : -143.0000, 0 -> 4
c : -28.0000, 1 -> 3
c : 316.0000, 1 -> 0
a : -953.0000, 2 -> 3
c : 834.0000, 2 -> 4
d : 25.0000, 3 -> 3
d : 78.0000, 3 -> 4
d : 31.0000, 4 -> 6
c : -922.0000, 4 -> 0
b : 665.0000, 5 -> 6
d : 348.0000, 5 -> 6
c : -819.0000, 6 -> 0
b : -276.0000, 6 -> 5
