a : 726.0000, 0 -> 0
b : -697.0000, 0 -> 5
c : -60.0000, 0 -> 3
a : 418.0000, 1 -> 5
b : -792.0000, 1 -> 0
c : 400.0000, 1 -> 5
a : -180.0000, 2 -> 0
b : -785.0000, 2 -> 5
c : 862.0000, 2 -> 5
a : 58.0000, 3 -> 4
b : 815.0000, 3 -> 2
c : 779.0000, 3 -> 3
a : -9.0000, 4 -> 4
b : 35.0000, 4 -> 3
c : 694.0000, 4 -> 4
a : -887.0000, 5 -> 3
b : 838.0000, 5 -> 0
c : 509.0000, 5 -> 0
a : 86.0000, 0 -> 5
a : -155.0000, 1 -> 4
c : -46.0000, 2 -> 4
c : -998.0000, 3 -> 5
a : 273.0000, 4 -> 0
b : -469.0000, 5 -> 4
a : -104.0000, 4 -> 1
