a : 727.0000, 0 -> 6
b : 309.0000, 0 -> 6
c : -864.0000, 0 -> 2
d : -198.0000, 0 -> 4
a : -373.0000, 1 -> 1
b : 500.0000, 1 -> 0
c : -650.0000, 1 -> 4
d : 71.0000, 1 -> 5
a : 122.0000, 2 -> 2
b : -115.0000, 2 -> 4
c : 508.0000, 2 -> 5
d : -629.0000, 2 -> 1
a : 206.0000, 3 -> 3
b : 661.0000, 3 -> 6
c : -570.0000, 3 -> 4
d : -20.0000, 3 -> 1
a : 485.0000, 4 -> 2
b : -51.0000, 4 -> 6
c : 42.0000, 4 -> 0
d : 140.0000, 4 -> 6
a : 754.0000, 5 -> 6
b : 80.0000, 5 -> 5
c : -607.0000, 5 -> 4
d : 736.0000, 5 -> 1
a : 505.0000, 6 -> 5
b : -552.0000, 6 -> 3
c : 38.0000, 6 -> 3
d : -791.0000, 6 -> 2
d : -280.0000, 0 -> 5
b : 567.0000, 0 -> 5
c : 395.0000, 1 -> 1
d : 592.0000, 1 -> 4
a : 733.0000, 2 -> 4
c : 710.0000, 2 -> 3
c : -639.0000, 3 -> 5
d : 475.0000, 3 -> 5
b : -579.0000, 4 -> 3
d : 198.0000, 4 -> 5
b : -651.0000, 5 -> 1
d : 858.0000, 5 -> 4
b : -469.0000, 6 -> 2
a : -938.0000, 6 -> 0
