a : -498.0000, 0 -> 1
b : 274.0000, 0 -> 0
c : -301.0000, 0 -> 5
d : 508.0000, 0 -> 6
a : -5.0000, 1 -> 1
b : -357.0000, 1 -> 6
c : -617.0000, 1 -> 1
d : 697.0000, 1 -> 5
a : 724.0000, 2 -> 0
b : 148.0000, 2 -> 5
c : 297.0000, 2 -> 5
d : -899.0000, 2 -> 0
a : -917.0000, 3 -> 0
b : -527.0000, 3 -> 0
c : -551.0000, 3 -> 3
d : 542.0000, 3 -> 2
a : -178.0000, 4 -> 2
b : 608.0000, 4 -> 2
c : -136.0000, 4 -> 0
d : -86.0000, 4 -> 2
a : -765.0000, 5 -> 0
b : -970.0000, 5 -> 1
c : -395.0000, 5 -> 0
d : 388.0000, 5 -> 3
a : -51.0000, 6 -> 4
b : 380.0000, 6 -> 6
c : -936.0000, 6 -> 4
d : 425.0000, 6 -> 0
d : 224.0000, 0 -> 0
c : -612.0000, 0 -> 0
c : -913.0000, 1 -> 3
b : 348.0000, 1 -> 1
d : -993.0000, 2 -> 3
a : 470.0000, 2 -> 3
c : 39.0000, 3 -> 5
d : 530.0000, 3 -> 1
d : -925.0000, 4 -> 6
d : -637.0000, 4 -> 4
a : -209.0000, 5 -> 1
b : 210.0000, 5 -> 4
a : -728.0000, 6 -> 1
a : -734.0000, 6 -> 6
