a : 488.0000, 0 -> 3
b : 44.0000, 0 -> 3
c : 637.0000, 0 -> 0
d : 969.0000, 0 -> 3
a : 584.0000, 1 -> 3
b : -136.0000, 1 -> 0
c : -608.0000, 1 -> 0
d : 588.0000, 1 -> 2
a : -495.0000, 2 -> 2
b : -964.0000, 2 -> 1
c : -368.0000, 2 -> 1
d : -304.0000, 2 -> 1
a : -853.0000, 3 -> 2
b : -715.0000, 3 -> 0
c : 441.0000, 3 -> 1
d : -222.0000, 3 -> 3
b : 846.0000, 0 -> 2
c : -59.0000, 0 -> 1
b : -459.0000, 1 -> 2
b : 54.0000, 1 -> 3
b : -123.0000, 2 -> 0
d : 936.0000, 2 -> 3
a : -837.0000, 3 -> 1
d : 686.0000, 3 -> 2
