a : 756.0000, 0 -> 0
b : -250.0000, 0 -> 2
c : -140.0000, 0 -> 4
a : -933.0000, 1 -> 1
b : -741.0000, 1 -> 6
c : 460.0000, 1 -> 3
a : -617.0000, 2 -> 5
b : -292.0000, 2 -> 2
c : -518.0000, 2 -> 6
a : 357.0000, 3 -> 2
b : 200.0000, 3 -> 6
c : 975.0000, 3 -> 6
a : 848.0000, 4 -> 4
b : -730.0000, 4 -> 0
c : -977.0000, 4 -> 6
a : 991.0000, 5 -> 6
b : -816.0000, 5 -> 0
c : -308.0000, 5 -> 6
a : -998.0000, 6 -> 0
b : -652.0000, 6 -> 2
c : -183.0000, 6 -> 2
c : -866.0000, 0 -> 3
a : -816.0000, 1 -> 2
a : 759.0000, 2 -> 6
b : -684.0000, 3 -> 5
a : 380.0000, 4 -> 1
b : -246.0000, 5 -> 2
b : -341.0000, 6 -> 6
