a : 724.0000, 0 -> 1
b : -233.0000, 0 -> 1
c : 277.0000, 0 -> 3
d : 543.0000, 0 -> 3
a : -654.0000, 1 -> 4
b : 570.0000, 1 -> 4
c : 281.0000, 1 -> 1
d : 686.0000, 1 -> 3
a : -116.0000, 2 -> 1
b : 782.0000, 2 -> 1
c : -958.0000, 2 -> 5
d : 77.0000, 2 -> 2
a : -120.0000, 3 -> 5
b : 232.0000, 3 -> 1
c : 243.0000, 3 -> 5
d : 982.0000, 3 -> 5
a : 140.0000, 4 -> 6
b : 66.0000, 4 -> 4
c : 843.0000, 4 -> 6
d : 181.0000, 4 -> 0
a : -763.0000, 5 -> 6
b : 882.0000, 5 -> 3
c : 941.0000, 5 -> 3
d : -803.0000, 5 -> 1
a : 786.0000, 6 -> 6
b : 352.0000, 6 -> 5
c : -300.0000, 6 -> 0
d : -692.0000, 6 -> 4
b : -494.0000, 0 -> 2
d : 305.0000, 0 -> 6
b : 738.0000, 1 -> 6
c : 638.0000, 1 -> 0
d : -395.0000, 2 -> 0
a : -987.0000, 2 -> 4
d : -525.0000, 3 -> 3
a : -266.0000, 3 -> 2
a : -185.0000, 4 -> 4
b : 350.0000, 4 -> 2
c : -266.0000, 5 -> 4
c : -960.0000, 5 -> 5
d : -46.0000, 6 -> 0
a : 622.0000, 6 -> 4
