a : -423.0000, 0 -> 2
b : 99.0000, 0 -> 2
c : -240.0000, 0 -> 2
d : 259.0000, 0 -> 3
a : 625.0000, 1 -> 2
b : 107.0000, 1 -> 1
c : -979.0000, 1 -> 1
d : 556.0000, 1 -> 3
a : -264.0000, 2 -> 3
b : -418.0000, 2 -> 0
c : 12.0000, 2 -> 2
d : -914.0000, 2 -> 1
a : 5.0000, 3 -> 0
b : 689.0000, 3 -> 1
c : -869.0000, 3 -> 0
d : 482.0000, 3 -> 3
d : 590.0000, 0 -> 2
a : -556.0000, 0 -> 1
d : -424.0000, 1 -> 0
a : -846.0000, 1 -> 3
c : -295.0000, 2 -> 3
c : 595.0000, 2 -> 1
b : -582.0000, 3 -> 0
b : -145.0000, 3 -> 2
