a : -70.0000, 0 -> 2
b : -874.0000, 0 -> 3
c : -317.0000, 0 -> 1
a : 22.0000, 1 -> 1
b : 201.0000, 1 -> 5
c : 959.0000, 1 -> 0
a : -870.0000, 2 -> 1
b : 924.0000, 2 -> 1
c : 237.0000, 2 -> 3
a : -171.0000, 3 -> 2
b : 322.0000, 3 -> 1
c : 576.0000, 3 -> 3
a : -514.0000, 4 -> 1
b : 169.0000, 4 -> 2
c : 300.0000, 4 -> 0
a : -476.0000, 5 -> 3
b : -26.0000, 5 -> 3
c : 981.0000, 5 -> 2
a : -914.0000, 0 -> 1
c : 234.0000, 1 -> 4
b : -297.0000, 2 -> 5
a : 843.0000, 3 -> 3
a : -53.0000, 4 -> 5
c : 951.0000, 5 -> 5
