a : -267.0000, 0 -> 0
b : 362.0000, 0 -> 0
c : -283.0000, 0 -> 1
d : 638.0000, 0 -> 4
a : -317.0000, 1 -> 0
b : -996.0000, 1 -> 3
c : 923.0000, 1 -> 2
d : -107.0000, 1 -> 4
a : -542.0000, 2 -> 4
b : 567.0000, 2 -> 1
c : -558.0000, 2 -> 5
d : 63.0000, 2 -> 2
a : 622.0000, 3 -> 5
b : 153.0000, 3 -> 5
c : 922.0000, 3 -> 1
d : 1.0000, 3 -> 2
a : 601.0000, 4 -> 2
b : 341.0000, 4 -> 2
c : -527.0000, 4 -> 5
d : 653.0000, 4 -> 5
a : 400.0000, 5 -> 4
b : 784.0000, 5 -> 1
c : -963.0000, 5 -> 1
d : -373.0000, 5 -> 4
d : -616.0000, 0 -> 1
c : -12.0000, 0 -> 3
c : -303.0000, 1 -> 0
a : -21.0000, 1 -> 1
b : -61.0000, 2 -> 3
a : 804.0000, 2 -> 3
c : 563.0000, 3 -> 2
d : -535.0000, 3 -> 4
d : -410.0000, 4 -> 4
b : 776.0000, 4 -> 1
a : 968.0000, 5 -> 1
a : 493.0000, 5 -> 3
