a : -406.0000, 0 -> 1
b : -934.0000, 0 -> 3
c : 968.0000, 0 -> 0
a : 532.0000, 1 -> 6
b : -905.0000, 1 -> 0
c : -77.0000, 1 -> 1
a : -735.0000, 2 -> 4
b : 459.0000, 2 -> 5
c : 721.0000, 2 -> 1
a : 822.0000, 3 -> 6
b : -497.0000, 3 -> 1
c : -813.0000, 3 -> 1
a : 319.0000, 4 -> 4
b : 886.0000, 4 -> 1
c : 932.0000, 4 -> 4
a : -727.0000, 5 -> 4
b : 13.0000, 5 -> 5
c : -70.0000, 5 -> 1
a : 730.0000, 6 -> 6
b : -177.0000, 6 -> 5
c : -304.0000, 6 -> 2
b : -774.0000, 0 -> 1
b : -73.0000, 1 -> 3
b : -780.0000, 2 -> 1
b : -928.0000, 3 -> 0
c : -131.0000, 4 -> 5
b : -297.0000, 5 -> 6
a : -851.0000, 6 -> 1
