a : -123.0000, 0 -> 7
b : 724.0000, 0 -> 7
a : 205.0000, 1 -> 4
b : 442.0000, 1 -> 6
a : 471.0000, 2 -> 6
b : -976.0000, 2 -> 2
a : -57.0000, 3 -> 7
b : 623.0000, 3 -> 6
a : 513.0000, 4 -> 7
b : -404.0000, 4 -> 5
a : -7.0000, 5 -> 2
b : -339.0000, 5 -> 4
a : -32.0000, 6 -> 3
b : -679.0000, 6 -> 7
a : 978.0000, 7 -> 0
b : -539.0000, 7 -> 1
a : -841.0000, 0 -> 4
b : -528.0000, 1 -> 5
b : 936.0000, 2 -> 4
b : -746.0000, 3 -> 1
b : -479.0000, 4 -> 2
a : 127.0000, 5 -> 7
b : 253.0000, 6 -> 1
a : 674.0000, 7 -> 2
