a : 747.0000, 0 -> 7
b : 986.0000, 0 -> 1
a : -241.0000, 1 -> 2
b : 753.0000, 1 -> 1
a : -303.0000, 2 -> 4
b : 442.0000, 2 -> 1
a : 408.0000, 3 -> 0
b : 297.0000, 3 -> 1
a : -162.0000, 4 -> 5
b : -613.0000, 4 -> 1
a : -569.0000, 5 -> 1
b : -988.0000, 5 -> 5
a : 939.0000, 6 -> 7
b : -67.0000, 6 -> 5
a : -287.0000, 7 -> 3
b : -365.0000, 7 -> 4
a : -100.0000, 0 -> 5
b : 27.0000, 1 -> 0
a : 509.0000, 2 -> 7
a : -55.0000, 3 -> 7
b : 698.0000, 4 -> 5
b : 637.0000, 5 -> 1
a : -844.0000, 6 -> 5
b : -695.0000, 7 -> 5
b : -689.0000, 3 -> 6
