a : -482.0000, 0 -> 0
b : 535.0000, 0 -> 0
c : -141.0000, 0 -> 4
d : -94.0000, 0 -> 4
a : 531.0000, 1 -> 3
b : 998.0000, 1 -> 3
c : 632.0000, 1 -> 2
d : 747.0000, 1 -> 1
a : -92.0000, 2 -> 2
b : 152.0000, 2 -> 3
c : 929.0000, 2 -> 4
d : -256.0000, 2 -> 0
a : -790.0000, 3 -> 4
b : 956.0000, 3 -> 2
c : -289.0000, 3 -> 1
d : 269.0000, 3 -> 3
a : -637.0000, 4 -> 2
b : 387.0000, 4 -> 1
c : -583.0000, 4 -> 4
d : 609.0000, 4 -> 3
b : 482.0000, 0 -> 4
c : 497.0000, 0 -> 3
c : 924.0000, 1 -> 1
a : 140.0000, 1 -> 2
b : 282.0000, 2 -> 0
b : -918.0000, 2 -> 4
b : -717.0000, 3 -> 3
b : -834.0000, 3 -> 1
c : -607.0000, 4 -> 1
b : 905.0000, 4 -> 4
