a : -956.0000, 0 -> 7
b : -537.0000, 0 -> 6
c : 256.0000, 0 -> 2
d : 235.0000, 0 -> 3
a : 805.0000, 1 -> 4
b : -972.0000, 1 -> 4
c : -318.0000, 1 -> 5
d : 667.0000, 1 -> 7
a : 328.0000, 2 -> 2
b : -124.0000, 2 -> 2
c : 597.0000, 2 -> 4
d : 840.0000, 2 -> 6
a : 802.0000, 3 -> 6
b : -227.0000, 3 -> 2
c : -266.0000, 3 -> 7
d : -234.0000, 3 -> 7
a : -183.0000, 4 -> 0
b : -415.0000, 4 -> 7
c : 478.0000, 4 -> 7
d : 112.0000, 4 -> 1
a : -148.0000, 5 -> 5
b : 915.0000, 5 -> 6
c : -372.0000, 5 -> 3
d : -313.0000, 5 -> 3
a : -424.0000, 6 -> 1
b : 287.0000, 6 -> 1
c : 477.0000, 6 -> 6
d : -670.0000, 6 -> 2
a : -337.0000, 7 -> 5
b : 881.0000, 7 -> 5
c : 762.0000, 7 -> 6
d : -18.0000, 7 -> 3
c : -894.0000, 0 -> 6
d : 281.0000, 0 -> 5
d : 158.0000, 1 -> 4
a : 861.0000, 1 -> 6
b : -603.0000, 2 -> 1
a : -324.0000, 2 -> 0
c : -595.0000, 3 -> 0
b : -747.0000, 3 -> 5
b : -581.0000, 4 -> 5
a : 768.0000, 4 -> 6
b : 907.0000, 5 -> 3
c : 653.0000, 5 -> 0
a : -596.0000, 6 -> 7
b : -35.0000, 6 -> 7
b : 594.0000, 7 -> 3
c : 607.0000, 7 -> 4
