a : 49.0000, 0 -> 2
b : 741.0000, 0 -> 5
c : 493.0000, 0 -> 2
d : -606.0000, 0 -> 2
a : -467.0000, 1 -> 5
b : 413.0000, 1 -> 4
c : -579.0000, 1 -> 3
d : 474.0000, 1 -> 0
a : -575.0000, 2 -> 3
b : -351.0000, 2 -> 6
c : 692.0000, 2 -> 6
d : -819.0000, 2 -> 4
a : 835.0000, 3 -> 1
b : 619.0000, 3 -> 1
c : -116.0000, 3 -> 3
d : 203.0000, 3 -> 3
a : 232.0000, 4 -> 4
b : 322.0000, 4 -> 5
c : -572.0000, 4 -> 1
d : -676.0000, 4 -> 3
a : -480.0000, 5 -> 0
b : -568.0000, 5 -> 1
c : -384.0000, 5 -> 1
d : 766.0000, 5 -> 6
a : -933.0000, 6 -> 3
b : 638.0000, 6 -> 5
c : 617.0000, 6 -> 6
d : -792.0000, 6 -> 4
a : -111.0000, 7 -> 3
b : 415.0000, 7 -> 7
c : -569.0000, 7 -> 3
d : 934.0000, 7 -> 1
b : -162.0000, 0 -> 3
d : 690.0000, 0 -> 4
b : -29.0000, 1 -> 2
c : -576.0000, 1 -> 6
a : 425.0000, 2 -> 7
d : -865.0000, 2 -> 3
c : 797.0000, 3 -> 6
a : 802.0000, 3 -> 7
d : -998.0000, 4 -> 0
b : 202.0000, 4 -> 3
b : 552.0000, 5 -> 4
c : -651.0000, 5 -> 0
d : -831.0000, 6 -> 0
a : 953.0000, 6 -> 7
c : -805.0000, 7 -> 0
a : 409.0000, 7 -> 2
